Timestamp,Data1,Data2,Data3
02:58.7,111.1312,3.6,-571.0595
02:58.8,110.9625,3.7313,-570.7267
02:58.8,111,3.75,-570.4847
02:58.8,111.1125,3.6562,-570.3638
02:58.8,111.15,3.7125,-570.3638
02:58.9,110.9625,3.6938,-570.0915
02:58.9,110.8875,3.6938,-570.3032
02:58.9,110.9437,3.6375,-570.4847
02:59.0,111,3.5438,-570.515
02:59.0,111,3.3563,-570.2125
02:59.0,110.9063,3.3188,-569.91
02:59.0,110.6438,3.4125,-569.789
02:59.1,110.55,3.3,-569.4865
02:59.1,110.6625,3.2812,-569.1537
02:59.1,110.6438,3.3938,-568.7907
02:59.1,110.625,3.5625,-568.1252
02:59.2,110.625,3.5625,-567.732
02:59.2,110.625,3.6563,-567.5202
02:59.2,110.6063,3.7313,-567.2177
02:59.2,110.6438,3.7313,-566.9455
02:59.3,110.6063,3.75,-566.7943
02:59.3,110.4375,3.8438,-566.7035
02:59.3,110.4375,3.9,-566.7036
02:59.4,110.4563,3.8062,-566.764
02:59.4,110.4,3.8438,-566.764
02:59.4,110.3063,3.7313,-566.8547
02:59.4,110.4,3.7125,-567.0665
02:59.5,110.4938,3.7875,-567.127
02:59.5,110.4938,3.8438,-567.1874
02:59.5,110.55,3.7875,-567.2479
02:59.6,110.5688,3.6375,-567.2177
02:59.6,110.5313,3.5438,-567.4295
02:59.6,110.5687,3.4313,-567.5807
02:59.6,110.6063,3.4688,-567.853
02:59.6,110.5875,3.3,-568.0345
02:59.7,110.5312,3.2812,-568.337
02:59.7,110.6063,3.2438,-568.5488
02:59.7,110.5688,3.2812,-568.7908
02:59.7,110.5125,3.3,-569.1538
02:59.8,110.625,3.3375,-569.2748
02:59.8,110.7375,3.3938,-569.3655
02:59.8,110.775,3.2625,-569.4865
02:59.8,110.7938,3.3187,-569.6378
02:59.9,110.775,3.3938,-569.6378
02:59.9,110.7375,3.3563,-569.668
02:59.9,110.8313,3.3563,-569.8495
03:00.0,110.9625,3.375,-569.7889
03:00.0,110.9625,3.2813,-570.0612
03:00.0,110.9063,3.2062,-570.2729
03:00.0,111.0563,3.3,-570.3637
03:00.1,111,3.3,-570.3335
03:00.1,111.0375,3.1688,-570.5452
03:00.1,111.0375,3.2813,-570.6965
03:00.1,111.0563,3.2813,-570.757
03:00.2,111,3.2625,-571.0594
03:00.2,111.0375,3.225,-571.1805
03:00.2,111,3.2438,-571.2108
03:00.2,110.8875,3.2625,-571.241
03:00.3,110.9438,3.2438,-571.5738
03:00.3,111,3.1313,-571.5435
03:00.4,111.1125,2.9813,-571.6342
03:00.4,111.15,2.85,-571.7855
03:00.4,111.2062,2.7562,-571.7552
03:00.5,111.1312,2.7375,-571.6645
03:00.5,111.15,2.7563,-571.8762
03:00.5,111.2063,2.8313,-572.0577
03:00.5,111.225,2.8313,-572.088
03:00.5,111.2063,2.85,-572.33
03:00.6,111.1125,2.8125,-572.5417
03:00.6,111.0188,2.7,-572.6022
03:00.6,110.9062,2.7375,-572.6627
03:00.6,110.9438,2.7563,-572.7838
03:00.7,110.925,2.6438,-572.7535
03:00.7,110.85,2.475,-572.6627
03:00.7,110.925,2.4563,-572.6022
03:00.7,110.925,2.4375,-572.693
03:00.8,110.9438,2.3812,-572.6325
03:00.8,110.9438,2.4938,-572.7233
03:00.8,111.15,2.5125,-572.8745
03:00.8,111.2063,2.5312,-573.1467
03:00.9,111.2625,2.55,-573.298
03:00.9,111.3188,2.475,-573.5097
03:00.9,111.225,2.4938,-573.782
03:00.9,111.1688,2.4375,-573.8727
03:01.0,111.15,2.475,-573.9938
03:01.0,111.1875,2.4375,-574.1147
03:01.0,111.0938,2.3812,-574.145
03:01.0,110.9438,2.4188,-573.9635
03:01.1,111,2.3438,-573.9332
03:01.1,111.0188,2.4938,-573.9937
03:01.1,110.9625,2.4563,-573.782
03:01.2,111.0375,2.4,-573.7214
03:01.2,111.0563,2.4,-573.7517
03:01.2,110.9813,2.4375,-573.6609
03:01.2,110.85,2.3813,-573.7214
03:01.3,110.9438,2.3438,-573.8727
03:01.3,110.9437,2.3625,-574.0845
03:01.3,110.9063,2.3812,-574.0543
03:01.3,111.0375,2.4188,-574.2357
03:01.4,111.15,2.5688,-574.4172
03:01.4,111.2438,2.4938,-574.629
03:01.4,111.3563,2.4188,-574.75
03:01.4,111.4688,2.4188,-574.871
03:01.5,111.4875,2.4375,-574.9617
03:01.5,111.4875,2.4,-574.9921
03:01.5,111.6,2.2875,-575.113
03:01.5,111.5625,2.2875,-575.1735
03:01.6,111.4688,2.1562,-575.0828
03:01.6,111.5062,2.175,-575.0223
03:01.6,111.5438,2.3063,-575.0828
03:01.6,111.525,2.2875,-575.0525
03:01.7,111.45,2.25,-575.0828
03:01.7,111.3563,2.3438,-575.113
03:01.7,111.375,2.4375,-575.1433
03:01.8,111.375,2.3438,-575.3248
03:01.8,111.3563,2.3813,-575.5063
03:01.8,111.3375,2.3813,-575.6273
03:01.8,111.3188,2.2688,-575.7483
03:01.9,111.2438,2.3063,-575.7785
03:01.9,111.2812,2.2875,-575.6575
03:01.9,111.3188,2.2688,-575.3853
03:01.9,111.2813,2.25,-575.0223
03:02.0,111.2062,2.4375,-574.1753
03:02.0,111.0938,2.4938,-573.3283
03:02.0,111,2.6625,-572.3603
03:02.1,110.925,2.8125,-571.3922
03:02.1,110.9625,2.9625,-570.6965
03:02.1,110.9438,3.0375,-570.031
03:02.1,111,3.1875,-569.426
03:02.2,110.8312,3.3188,-569.1235
03:02.2,110.925,3.1875,-569.2747
03:02.2,111.0375,3.1688,-569.3352
03:02.2,111.1313,3.15,-569.3958
03:02.3,111.1125,3.15,-569.6075
03:02.3,111.075,3.0188,-569.6075
03:02.3,111.075,3.075,-569.7889
03:02.3,111.0938,2.925,-569.9705
03:02.4,111.3188,2.8125,-570.2729
03:02.4,111.2062,2.775,-570.273
03:02.4,111.1875,2.6813,-570.394
03:02.4,111.0938,2.55,-570.6965
03:02.5,111.1688,2.3062,-570.6663
03:02.5,111.1875,2.3812,-570.8175
03:02.5,111.0938,2.325,-570.636
03:02.5,110.9813,2.4563,-570.5453
03:02.6,110.8125,2.4375,-570.152
03:02.6,110.8688,2.55,-569.91
03:02.6,110.7563,2.7,-569.668
03:02.7,110.7375,2.7938,-569.3655
03:02.7,110.7563,3.0187,-569.184
03:02.7,110.8125,2.9813,-568.8815
03:02.7,110.9062,2.9813,-568.8815
03:02.8,111.0375,2.85,-568.7302
03:02.8,111,2.8875,-568.6093
03:02.8,111,2.85,-568.5185
03:02.8,111.0375,2.7,-568.4277
03:02.9,111.1125,2.6813,-568.458
03:02.9,111.0563,2.6625,-568.5488
03:02.9,111.0188,2.7375,-568.4581
03:02.9,110.9625,2.7,-568.4278
03:03.0,110.8312,2.85,-568.3976
03:03.0,110.85,2.9813,-568.3975
03:03.0,110.8313,3.0375,-568.337
03:03.1,110.8688,3.1688,-568.3672
03:03.1,110.8313,3.1687,-568.0647
03:03.1,110.8313,3.1312,-567.8228
03:03.1,110.8688,3.1125,-567.6714
03:03.2,110.8875,3.15,-567.4597
03:03.2,110.9625,3.0375,-567.4597
03:03.2,111.0188,2.85,-567.4597
03:03.2,111.0938,2.775,-567.3992
03:03.3,111.0938,2.9063,-567.248
03:03.3,111.0938,2.9062,-567.3387
03:03.3,110.9813,2.9813,-567.2783
03:03.3,111,2.8688,-567.611
03:03.4,110.925,2.925,-567.6714
03:03.4,110.8688,3.0375,-567.5807
03:03.4,110.8125,3.225,-567.611
03:03.4,110.7375,3.2063,-567.7925
03:03.5,110.6813,3.1313,-567.974
03:03.5,110.6813,3.1312,-567.974
03:03.5,110.8688,2.9813,-568.1252
03:03.6,110.7,3,-567.974
03:03.6,110.7938,2.925,-568.095
03:03.6,110.775,2.8312,-568.216
03:03.6,110.8313,2.7,-568.337
03:03.7,110.8875,2.6813,-568.3068
03:03.7,110.9438,2.55,-568.3068
03:03.7,110.8688,2.55,-568.5185
03:03.7,110.7938,2.5688,-568.579
03:03.8,110.9625,2.5688,-568.7001
03:03.8,110.9438,2.5875,-568.6395
03:03.8,111,2.475,-568.7605
03:03.8,111.0188,2.4188,-568.7605
03:03.9,111,2.3625,-568.9117
03:03.9,110.9813,2.4375,-569.0933
03:04.0,111.0563,2.4563,-569.184
03:04.0,111.0375,2.4187,-569.4865
03:04.0,110.8688,2.4375,-569.547
03:04.0,110.9062,2.4375,-569.8798
03:04.0,110.9063,2.4188,-570.0914
03:04.1,110.7563,2.4375,-570.2125
03:04.1,110.7,2.5688,-570.4545
03:04.1,110.6813,2.5688,-570.5453
03:04.1,110.5875,2.475,-570.6057
03:04.2,110.5875,2.4375,-570.4242
03:04.2,110.7938,2.3813,-570.7267
03:04.2,110.7562,2.3063,-570.6965
03:04.2,110.8688,2.2688,-570.8477
03:04.3,111,2.1562,-570.999
03:04.3,111.1125,2.0063,-571.241
03:04.3,111.2063,1.875,-571.3317
03:04.3,111.3,1.8938,-571.3015
03:04.4,111.2812,2.0063,-571.5132
03:04.4,111.2063,2.0063,-571.3619
03:04.4,111.2625,2.0625,-571.3318
03:04.4,111.0938,2.025,-571.2712
03:04.5,111.0938,2.0813,-571.2712
03:04.5,111.075,2.0812,-571.1805
03:04.5,111.0563,2.0063,-571.1805
03:04.6,111.0938,1.9313,-571.3923
03:04.6,111.15,1.95,-571.3318
03:04.6,111.1125,2.0063,-571.4225
03:04.6,111.1688,1.8938,-571.604
03:04.7,111.225,1.95,-571.6342
03:04.7,111.1688,2.025,-571.8459
03:04.7,111.1875,2.025,-571.7552
03:04.7,111.2625,2.0438,-571.8762
03:04.8,111.3,2.1563,-571.8762
03:04.8,111.2438,2.0625,-571.9065
03:04.8,111.3,2.025,-571.8157
03:04.8,111.225,2.1,-571.7855
03:04.9,111.225,2.0625,-571.8763
03:04.9,111.2438,2.0062,-571.7855
03:04.9,111.1875,2.1375,-571.6947
03:05.0,111.1125,2.1375,-571.6646
03:05.0,111.0375,2.0813,-571.7855
03:05.0,110.9813,2.0063,-572.0275
03:05.1,110.8688,2.0438,-572.2393
03:05.1,110.8875,1.9688,-572.3603
03:05.1,110.925,2.0438,-572.2997
03:05.1,110.9063,2.0625,-572.1788
03:05.2,110.9625,1.9125,-572.33
03:05.2,110.9625,1.9125,-572.2393
03:05.2,110.9625,1.8563,-572.1788
03:05.2,111.0563,2.0438,-571.967
03:05.3,111.1125,2.0063,-571.5435
03:05.3,110.9813,2.1938,-570.6965
03:05.3,110.9063,2.3625,-569.5773
03:05.3,110.9438,2.4562,-568.4883
03:05.4,110.7938,2.6625,-566.9455
03:05.4,110.6063,2.925,-565.4028
03:05.4,110.4375,3.15,-563.5272
03:05.4,110.3063,3.1687,-561.7425
03:05.5,110.1937,3.3,-560.109
03:05.5,110.2313,3.4875,-558.5057
03:05.5,110.1,3.5438,-557.2352
03:05.5,109.95,3.7125,-555.995
03:05.6,109.9875,3.8063,-554.8152
03:05.6,109.9688,3.9937,-553.5447
03:05.6,110.0438,4.125,-552.1835
03:05.6,109.9875,4.3688,-550.792
03:05.7,110.025,4.5938,-549.1283
03:05.7,110.0062,4.65,-547.6157
03:05.7,109.95,4.8938,-545.8612
03:05.7,109.7625,4.9875,-544.137
03:05.8,109.575,5.1563,-542.5035
03:05.8,109.5375,5.2875,-541.0212
03:05.8,109.5,5.4,-539.5995
03:05.8,109.4625,5.5125,-538.2686
03:05.9,109.2563,5.55,-537.2401
03:05.9,109.0125,5.625,-536.151
03:05.9,108.9375,5.625,-535.2435
03:06.0,108.9375,5.775,-534.3965
03:06.0,108.9375,5.8313,-533.5495
03:06.0,108.9375,5.8313,-532.6722
03:06.0,108.7688,5.9438,-531.8857
03:06.1,108.7125,6,-530.9782
03:06.1,108.7313,6.0188,-530.101
03:06.1,108.6562,6,-529.254
03:06.1,108.6375,6.075,-528.4977
03:06.2,108.675,6.0563,-527.318
03:06.2,108.5625,6.0938,-526.229
03:06.2,108.45,6.1125,-525.1703
03:06.2,108.3938,6.1875,-524.414
03:06.3,108.3562,6.15,-523.7183
03:06.3,108.375,6.2062,-523.325
03:06.3,108.45,6.1125,-523.1738
03:06.4,108.4313,6.0188,-523.1133
03:06.4,108.4688,5.9625,-523.3855
03:06.4,108.6,6.0188,-523.567
03:06.4,108.6375,5.8875,-523.6577
03:06.5,108.675,5.7563,-523.6578
03:06.5,108.6375,5.7938,-523.7183
03:06.5,108.6375,5.7563,-523.4158
03:06.5,108.7688,5.8875,-522.9318
03:06.6,108.75,5.925,-522.4478
03:06.6,108.7125,5.775,-521.994
03:06.6,108.6375,5.7188,-521.8428
03:06.6,108.6375,5.6813,-521.8428
03:06.7,108.675,5.6438,-521.7822
03:06.7,108.75,5.4375,-521.7218
03:06.7,108.825,5.4187,-521.6915
03:06.7,108.7687,5.3063,-521.8428
03:06.8,108.8812,5.3063,-521.9335
03:06.8,108.9,5.4187,-521.9033
03:06.8,108.975,5.4188,-521.4797
03:06.9,109.0312,5.5688,-521.1772
03:06.9,109.0875,5.6063,-520.663
03:06.9,109.125,5.7562,-519.9672
03:06.9,109.0687,5.8313,-519.453
03:07.0,109.05,5.8875,-518.848
03:07.0,108.9,5.9437,-518.001
03:07.0,108.8812,5.9625,-517.2145
03:07.0,108.8625,5.9437,-516.8817
03:07.1,108.825,5.9812,-516.3675
03:07.1,108.7688,5.9625,-516.1557
03:07.1,108.75,5.9813,-515.9742
03:07.1,108.75,5.8688,-515.7625
03:07.2,108.7875,5.925,-515.6718
03:07.2,108.9,5.8313,-515.8835
03:07.2,108.9188,5.8688,-515.9138
03:07.3,108.9938,5.9062,-515.5809
03:07.3,109.125,5.9062,-515.2784
03:07.3,109.1813,5.8313,-514.8852
03:07.3,109.0688,5.7375,-514.7037
03:07.3,109.1063,5.8312,-514.4315
03:07.4,108.9938,5.8312,-514.1592
03:07.4,109.05,5.925,-513.7357
03:07.4,109.0125,5.9625,-513.4938
03:07.5,108.975,6,-513.6147
03:07.5,108.9,5.8688,-513.6147
03:07.5,108.9938,5.925,-513.7357
03:07.5,109.1438,6.0188,-513.7358
03:07.6,109.125,5.9062,-513.9777
03:07.6,109.2562,5.8125,-514.129
03:07.6,109.275,5.7,-514.4315
03:07.6,109.35,5.55,-514.7341
03:07.7,109.2375,5.4,-514.7945
03:07.7,109.2188,5.325,-515.0365
03:07.7,109.125,5.3813,-515.2482
03:07.8,109.125,5.2875,-515.3391
03:07.8,109.1438,5.2312,-515.3693
03:07.8,109.1063,5.2125,-515.4297
03:07.8,109.0312,5.0813,-515.3693
03:07.9,109.05,5.1375,-515.3389
03:07.9,109.1438,5.1563,-515.3693
03:07.9,109.1813,5.1938,-515.3692
03:07.9,109.05,5.2125,-515.46
03:08.0,109.0687,5.175,-515.702
03:08.0,109.1813,5.25,-515.6113
03:08.0,109.275,5.1938,-515.6112
03:08.0,109.3875,5.325,-515.7322
03:08.1,109.3688,5.3812,-515.6415
03:08.1,109.4438,5.2875,-515.5205
03:08.1,109.4438,5.25,-515.2482
03:08.1,109.5562,5.025,-514.8853
03:08.2,109.5,5.0625,-514.4315
03:08.2,109.35,5.1,-513.9777
03:08.2,109.3312,5.1938,-513.645
03:08.3,109.2188,5.1562,-513.3425
03:08.3,109.2562,5.0813,-513.1912
03:08.3,109.1625,5.1188,-513.282
03:08.3,109.0875,5.2688,-513.4332
03:08.4,109.0688,5.3438,-513.5845
03:08.4,109.0688,5.2875,-513.645
03:08.4,109.0687,5.2688,-514.0383
03:08.4,109.05,5.25,-514.2198
03:08.5,109.05,5.25,-514.1895
03:08.5,109.0875,5.2312,-514.2197
03:08.5,109.1063,5.2125,-514.0988
03:08.5,109.2375,5.0813,-513.9777
03:08.6,109.2563,5.0813,-513.7357
03:08.6,109.35,5.0438,-513.7962
03:08.6,109.4062,4.95,-513.6752
03:08.7,109.425,4.8375,-513.645
03:08.7,109.5188,4.875,-513.8568
03:08.7,109.4062,4.8,-514.129
03:08.7,109.5,4.8375,-514.25
03:08.8,109.425,4.7812,-514.492
03:08.8,109.4813,4.6875,-514.8248
03:08.8,109.5,4.7438,-515.0366
03:08.8,109.5,4.725,-515.2786
03:08.9,109.5,4.8188,-515.5508
03:08.9,109.5,4.7063,-515.6415
03:08.9,109.5188,4.725,-515.7322
03:08.9,109.4437,4.5375,-515.8835
03:09.0,109.3875,4.5375,-516.0045
03:09.0,109.4063,4.5375,-516.2163
03:09.0,109.2563,4.35,-516.3373
03:09.0,109.2375,4.2937,-516.5792
03:09.1,109.2188,4.1813,-516.67
03:09.1,109.2,4.1438,-516.8817
03:09.1,109.275,4.0688,-516.791
03:09.1,109.2938,4.0875,-516.8817
03:09.2,109.425,4.2,-516.3373
03:09.2,109.3688,4.275,-515.6113
03:09.2,109.425,4.4813,-514.613
03:09.3,109.4625,4.6313,-513.4635
03:09.3,109.4063,4.7438,-512.2838
03:09.3,109.3688,4.7813,-511.0132
03:09.3,109.3313,4.8563,-509.8638
03:09.4,109.2,5.1,-508.5933
03:09.4,109.0312,5.175,-507.8975
03:09.4,108.975,5.175,-507.1715
03:09.4,108.9562,5.2688,-506.6573
03:09.5,109.0125,5.1375,-506.0523
03:09.5,108.9938,5.1375,-505.5985
03:09.5,109.0688,5.1938,-505.054
03:09.5,109.125,5.3063,-504.57
03:09.6,109.3313,5.1938,-504.086
03:09.6,109.5,5.1563,-503.4205
03:09.6,109.6688,5.1375,-502.7248
03:09.7,109.6688,5.0438,-502.1802
03:09.7,109.6125,5.1375,-501.6962
03:09.7,109.7063,5.0625,-501.1517
03:09.7,109.575,5.2313,-500.9702
03:09.8,109.575,5.1375,-500.819
03:09.8,109.4813,5.1,-500.7585
03:09.8,109.35,5.0438,-500.9097
03:09.9,109.2375,5.0438,-501.1215
03:09.9,109.1813,5.0438,-501.424
03:09.9,109.2188,5.1,-501.7568
03:09.9,109.1063,5.1188,-502.0593
03:09.9,109.2,4.9313,-501.908
03:10.0,109.1438,5.0625,-501.545
03:10.0,109.1063,5.1375,-501.1517
03:10.0,109.125,5.1375,-500.819
03:10.1,109.2188,5.175,-500.456
03:10.1,109.35,5.2125,-499.972
03:10.1,109.3313,5.0625,-499.609
03:10.1,109.5188,5.175,-499.0645
03:10.1,109.5,5.1938,-498.762
03:10.2,109.5,5.0625,-498.7015
03:10.2,109.575,4.9875,-498.4897
03:10.2,109.725,5.0625,-498.157
03:10.3,109.7438,5.0625,-497.7335
03:10.3,109.7625,5.1188,-497.1588
03:10.3,109.8,5.175,-496.6748
03:10.3,109.6313,5.1375,-496.2513
03:10.4,109.6875,5.25,-495.7975
03:10.4,109.725,5.2875,-495.4042
03:10.4,109.6687,5.325,-495.011
03:10.4,109.5,5.325,-494.8295
03:10.5,109.3875,5.3625,-494.7993
03:10.5,109.4063,5.2688,-494.8295
03:10.5,109.4625,5.325,-494.7388
03:10.5,109.5188,5.3438,-494.89
03:10.6,109.4438,5.175,-494.9505
03:10.6,109.425,5.1937,-494.9505
03:10.6,109.5188,5.25,-494.7993
03:10.7,109.6875,5.1562,-494.7387
03:10.7,109.7438,5.2125,-494.7085
03:10.7,109.7625,5.1938,-494.6782
03:10.7,109.7625,5.175,-494.4665
03:10.8,109.8188,5.0813,-494.0732
03:10.8,109.9688,5.175,-493.7102
03:10.8,110.025,5.25,-493.1053
03:10.8,109.9875,5.2688,-492.712
03:10.9,109.95,5.3625,-492.228
03:10.9,110.0063,5.3063,-491.7743
03:10.9,109.9875,5.4,-491.2903
03:10.9,109.8938,5.4938,-490.9273
03:11.0,109.8,5.6625,-490.8365
03:11.0,109.7625,5.6813,-490.8668
03:11.0,109.8,5.6625,-491.26
03:11.1,109.8187,5.6438,-491.623
03:11.1,109.725,5.5875,-491.6835
03:11.1,109.65,5.5875,-491.5927
03:11.1,109.725,5.475,-491.744
03:11.2,109.7625,5.4188,-491.865
03:11.2,109.9125,5.3438,-491.9558
03:11.2,109.95,5.325,-492.0465
03:11.2,109.8938,5.1375,-491.9557
03:11.3,109.8938,5.0813,-491.744
03:11.3,110.0063,5.0438,-491.6533
03:11.3,110.0063,5.0625,-491.4113
03:11.3,109.95,5.175,-490.8668
03:11.4,109.9313,5.0813,-490.413
03:11.4,109.9313,5.0438,-489.8383
03:11.4,109.8563,4.9875,-488.9913
03:11.4,109.875,5.1938,-488.2955
03:11.5,109.9313,5.2313,-487.7812
03:11.5,109.8938,5.175,-487.3578
03:11.5,109.9313,5.1188,-487.1762
03:11.6,110.0062,4.9875,-487.1157
03:11.6,110.0063,5.1188,-486.8737
03:11.6,110.0438,5.175,-486.5712
03:11.6,110.1,5.2688,-486.3293
03:11.7,110.1188,5.25,-486.1175
03:11.7,109.9875,5.2688,-485.9662
03:11.7,109.9875,5.3625,-485.6335
03:11.7,109.9875,5.4,-485.331
03:11.8,109.9688,5.4937,-485.1193
03:11.8,110.025,5.5125,-485.1797
03:11.9,109.9313,5.4,-485.21
03:11.9,109.8938,5.325,-485.3613
03:11.9,109.8938,5.2875,-485.4218
03:11.9,110.025,5.25,-485.5125
03:11.9,110.1,5.175,-485.4822
03:11.9,110.1563,5.0813,-485.5427
03:12.0,110.2125,5.1,-485.573
03:12.0,110.2125,4.95,-485.7848
03:12.0,110.25,4.8375,-485.8755
03:12.1,110.325,4.8,-486.0268
03:12.1,110.325,4.7437,-486.1175
03:12.1,110.2875,4.65,-486.178
03:12.1,110.25,4.5938,-486.4805
03:12.2,110.2688,4.5563,-486.6922
03:12.2,110.1375,4.4438,-487.0553
03:12.2,110.1,4.3875,-487.146
03:12.2,110.0625,4.5,-487.3577
03:12.3,110.1,4.5188,-487.3275
03:12.3,110.1563,4.4438,-487.2972
03:12.3,110.2125,4.4813,-487.267
03:12.3,110.2688,4.5,-487.388
03:12.4,110.1375,4.4625,-487.1762
03:12.4,110.0813,4.5,-486.7225
03:12.4,110.175,4.5938,-486.0872
03:12.4,110.1938,4.7438,-485.7242
03:12.5,110.0625,4.725,-485.331
03:12.5,109.9875,4.8,-485.1495
03:12.5,109.95,4.8188,-484.968
03:12.6,109.8938,4.8188,-484.5142
03:12.6,110.0438,4.8375,-484.5445
03:12.6,110.175,4.7625,-484.7865
03:12.6,110.0813,4.65,-485.1797
03:12.7,110.1375,4.4813,-485.3915
03:12.7,110.175,4.4438,-485.815
03:12.7,110.2125,4.35,-486.1477
03:12.7,110.1188,4.2375,-486.3292
03:12.8,110.1,4.2938,-486.6922
03:12.8,110.1,4.35,-486.9645
03:12.8,110.1375,4.2938,-487.2065
03:12.8,110.2125,4.2563,-487.4788
03:12.9,110.175,4.1812,-487.7208
03:12.9,110.175,4.1625,-488.0535
03:12.9,110.1562,4.1625,-488.235
03:13.0,110.25,4.1813,-488.5073
03:13.0,110.325,4.1438,-488.7493
03:13.0,110.25,4.0688,-488.9308
03:13.0,110.1375,4.0687,-488.9308
03:13.1,110.1562,4.125,-489.0215
03:13.1,110.2313,4.1437,-488.9912
03:13.1,110.1938,4.1062,-488.961
03:13.1,110.25,4.1062,-488.961
03:13.2,110.1938,4.0312,-488.961
03:13.2,110.1188,3.9563,-488.961
03:13.2,110.175,3.8813,-489.0517
03:13.2,110.1563,3.9188,-489.203
03:13.3,110.1188,3.825,-489.3543
03:13.3,110.025,3.825,-489.5963
03:13.3,110.0625,3.8063,-489.687
03:13.4,110.0063,3.7688,-489.7475
03:13.4,109.9875,3.825,-489.9593
03:13.4,110.025,3.8438,-490.171
03:13.4,109.9688,3.825,-490.2617
03:13.5,110.025,3.8438,-490.2315
03:13.5,109.9688,3.825,-489.8685
03:13.5,109.9313,3.8438,-489.3845
03:13.5,109.9313,3.9188,-488.8399
03:13.6,109.8938,3.8437,-488.2047
03:13.6,109.875,3.9,-487.4788
03:13.6,109.8187,3.8812,-486.6923
03:13.6,109.7438,3.975,-485.815
03:13.7,109.5938,3.9375,-484.968
03:13.7,109.5375,4.2,-484.3327
03:13.7,109.5563,4.2,-483.879
03:13.7,109.5188,4.125,-483.2135
03:13.8,109.6313,4.2937,-482.5783
03:13.8,109.6688,4.2,-482.0338
03:13.8,109.6313,4.2938,-481.3683
03:13.9,109.65,4.425,-480.733
03:13.9,109.875,4.4625,-480.1582
03:13.9,109.95,4.275,-479.4625
03:13.9,109.9875,4.3125,-478.7365
03:14.0,110.0438,4.3875,-478.1315
03:14.0,110.0063,4.3313,-477.7988
03:14.0,110.0813,4.3125,-477.345
03:14.0,110.0812,4.2938,-477.2543
03:14.1,110.0625,4.1438,-477.0122
03:14.1,109.9313,4.1063,-476.9215
03:14.1,109.8563,4.1063,-477.103
03:14.1,109.8188,3.9563,-477.2845
03:14.2,109.725,3.825,-477.6172
03:14.2,109.7625,3.7125,-477.8593
03:14.2,109.725,3.8063,-478.1315
03:14.2,109.8,3.75,-478.2223
03:14.3,109.8375,3.7312,-478.4037
03:14.3,109.8,3.6562,-478.3735
03:14.3,109.8375,3.6562,-478.1315
03:14.4,109.8563,3.75,-477.7383
03:14.4,109.9688,3.75,-477.2845
03:14.4,109.9313,3.7875,-476.6795
03:14.4,109.95,3.7125,-475.9837
03:14.5,109.8563,3.675,-475.288
03:14.5,109.8562,3.7875,-474.925
03:14.5,109.8188,3.825,-474.5318
03:14.6,109.875,3.8438,-474.2292
03:14.6,109.8937,3.6937,-473.8662
03:14.6,109.875,3.7313,-473.7755
03:14.6,109.8563,3.5813,-473.9872
03:14.6,109.8563,3.6188,-474.0478
03:14.7,109.9313,3.6562,-474.078
03:14.7,109.9875,3.5625,-473.836
03:14.7,110.0813,3.5812,-473.7755
03:14.7,110.025,3.6375,-473.836
03:14.8,110.0438,3.7313,-474.1385
03:14.8,110.025,3.6188,-474.32
03:14.8,110.025,3.8062,-474.1082
03:14.9,110.0438,3.7125,-473.8965
03:14.9,110.1187,3.7687,-473.8663
03:14.9,110.0625,3.7875,-473.7755
03:14.9,110.1375,3.6938,-473.8662
03:15.0,110.2312,3.6,-473.6545
03:15.0,110.2312,3.6,-473.594
03:15.0,110.2313,3.6,-473.6243
03:15.0,110.1938,3.5063,-473.6545
03:15.1,110.0813,3.5625,-473.8662
03:15.1,109.9875,3.4688,-473.836
03:15.1,109.9313,3.4688,-473.8965
03:15.1,109.8938,3.4688,-473.9268
03:15.2,109.8937,3.3563,-473.9873
03:15.2,109.8938,3.2813,-473.957
03:15.2,109.9125,3.2812,-473.8663
03:15.3,109.9313,3.1688,-473.957
03:15.3,109.95,3.1687,-473.9873
03:15.3,109.9875,3.0375,-474.2595
03:15.3,110.1375,2.9813,-474.2595
03:15.4,110.1188,3.0375,-474.078
03:15.4,110.0438,3.1125,-473.8663
03:15.4,110.0625,3.1688,-473.5638
03:15.4,109.9125,3.225,-473.352
03:15.5,109.8563,3.3563,-472.8075
03:15.5,109.9688,3.2813,-472.2328
03:15.5,109.95,3.2438,-471.537
03:15.5,109.9688,3.1875,-471.2042
03:15.6,110.0438,3.1688,-470.8715
03:15.6,110.025,3.2625,-470.6597
03:15.6,109.9875,3.2438,-470.569
03:15.7,110.0437,3.3,-470.5085
03:15.7,110.175,3.2438,-470.448
03:15.7,110.1562,3.225,-470.6295
03:15.7,110.2125,3.2438,-470.69
03:15.8,110.2125,3.2438,-470.69
03:15.8,110.2125,3.2438,-470.6295
03:15.8,110.2312,3.0938,-470.5085
03:15.8,110.2875,3.0375,-470.4178
03:15.9,110.3812,3.0187,-470.0547
03:15.9,110.3812,2.9813,-470.0245
03:15.9,110.4,2.9437,-469.8127
03:15.9,110.3063,3.0563,-469.722
03:16.0,110.325,3.0938,-469.7825
03:16.0,110.1938,2.9813,-469.8733
03:16.0,110.1562,2.9813,-469.9035
03:16.0,110.1188,2.9813,-470.0547
03:16.1,110.0063,2.8688,-470.1758
03:16.1,109.9875,2.8688,-470.448
03:16.1,109.95,2.8313,-470.7202
03:16.1,110.1188,2.6625,-470.9622
