Timestamp,Data1,Data2,Data3
2025-09-26 19:55:31.567,99.4688,-27.0375,-770.5583
2025-09-26 19:55:31.632,99.45,-27.0938,-770.5583
2025-09-26 19:55:31.633,99.4125,-27.1688,-770.4977
2025-09-26 19:55:31.650,99.45,-27.1313,-770.528
2025-09-26 19:55:31.671,99.5063,-27.1313,-770.8306
2025-09-26 19:55:31.739,99.6375,-27.0938,-771.0724
2025-09-26 19:55:31.740,99.6562,-27.075,-771.1633
2025-09-26 19:55:31.757,99.6937,-26.925,-771.2238
2025-09-26 19:55:31.778,99.675,-26.8875,-771.375
2025-09-26 19:55:31.844,99.75,-26.8313,-771.4052
2025-09-26 19:55:31.846,99.8063,-26.8688,-771.5867
2025-09-26 19:55:31.863,99.7313,-27.0375,-771.5867
2025-09-26 19:55:31.885,99.675,-27.0375,-771.5565
2025-09-26 19:55:31.957,99.7313,-27.0938,-771.5262
2025-09-26 19:55:31.962,99.675,-27.225,-771.617
2025-09-26 19:55:31.967,99.675,-27.375,-771.7985
2025-09-26 19:55:31.988,99.75,-27.6,-771.7682
2025-09-26 19:55:32.062,99.7875,-27.7688,-771.9498
2025-09-26 19:55:32.065,99.8813,-27.8813,-771.9195
2025-09-26 19:55:32.071,99.9,-27.8063,-772.0405
2025-09-26 19:55:32.102,99.9188,-27.8813,-772.1918
